Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sasa_synergy_only,dag122485_MEDIUM_4,717.6571593284607,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,727.6623375415802,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,737.6777060031891,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,747.693151473999,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,757.6934390068054,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,767.7080011367798,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,777.7164936065674,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,787.7342212200165,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,797.7379426956177,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,807.7518713474274,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,817.7540185451508,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,827.7706604003906,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,837.7764759063721,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,847.7839660644531,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,857.7917325496674,320873.8958989792,
sasa_synergy_only,dag122485_MEDIUM_4,860.2683620452881,323461.9189999375,4.0
sasa_synergy_only,dag122485_MEDIUM_4,870.2824776172638,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,880.2838728427887,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,890.2863810062408,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,900.2871148586273,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,910.2969777584076,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,920.3100862503052,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,930.3225185871124,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,940.3260416984558,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,950.3311653137207,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,960.3340215682983,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,970.3363802433014,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,980.3439724445343,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,990.3567023277283,323461.9189999375,
sasa_synergy_only,dag122485_MEDIUM_4,1000.0005705356598,323461.9189999375,
