Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sasa_synergy_only,dag121037_MEDIUM_0,331.18492245674133,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,341.18703961372375,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,351.19162821769714,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,361.19880056381226,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,371.2026147842407,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,381.21972608566284,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,391.22726607322693,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,401.23254466056824,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,411.2356262207031,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,421.24035477638245,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,431.25645637512207,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,441.2711853981018,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,451.28310680389404,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,461.28701186180115,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,471.2944881916046,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,481.2975733280182,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,491.30689787864685,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,501.3089473247528,330264.20330096374,
sasa_synergy_only,dag121037_MEDIUM_0,501.864723443985,330578.46750103025,9.0
sasa_synergy_only,dag121037_MEDIUM_0,511.8772313594818,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,521.8820562362671,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,531.896886587143,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,541.901816368103,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,551.9020431041718,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,561.9164879322052,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,571.927407503128,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,581.9350006580353,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,591.94096326828,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,601.9541890621185,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,611.9712145328522,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,621.9824860095978,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,631.9960782527924,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,642.0111558437347,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,652.0215039253235,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,662.037492275238,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,672.0463635921478,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,682.0591695308685,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,692.0752828121185,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,702.08473944664,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,712.0855534076691,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,722.0945286750793,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,732.1094207763672,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,742.1108479499817,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,752.1161406040192,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,762.1225731372833,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,772.1289632320404,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,782.1455354690552,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,792.1457381248474,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,802.1537883281708,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,812.1617221832275,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,822.17356133461,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,832.175112247467,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,842.1812524795532,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,852.1828758716583,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,862.1916830539703,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,872.1988523006439,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,882.1990501880646,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,892.2057909965515,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,902.2156236171722,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,912.2192506790161,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,922.2225189208984,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,932.2227492332458,330578.46750103025,
sasa_synergy_only,dag121037_MEDIUM_0,932.888950586319,330906.4411012246,17.0
sasa_synergy_only,dag121037_MEDIUM_0,942.9032368659973,330906.4411012246,
sasa_synergy_only,dag121037_MEDIUM_0,952.9086806774139,330906.4411012246,
sasa_synergy_only,dag121037_MEDIUM_0,962.9242959022522,330906.4411012246,
sasa_synergy_only,dag121037_MEDIUM_0,972.9334599971771,330906.4411012246,
sasa_synergy_only,dag121037_MEDIUM_0,982.9342868328094,330906.4411012246,
sasa_synergy_only,dag121037_MEDIUM_0,992.94771027565,330906.4411012246,
sasa_synergy_only,dag121037_MEDIUM_0,1000.0040981769562,330906.4411012246,
