Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sasa_synergy_only,dag121037_MEDIUM_3,588.8338515758514,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,598.836877822876,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,608.8424372673035,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,618.8462505340576,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,628.8486928939819,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,638.8620567321777,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,648.8710191249847,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,658.8726737499237,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,668.873628616333,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,678.8740110397339,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,688.8869326114655,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,698.8952610492706,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,708.8963108062744,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,718.8976066112518,310562.58399862883,
sasa_synergy_only,dag121037_MEDIUM_3,727.8633241653442,310759.5630984151,4.0
sasa_synergy_only,dag121037_MEDIUM_3,737.875391960144,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,747.8866951465607,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,757.8916568756104,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,767.8954741954803,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,777.9061002731323,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,787.9133720397949,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,797.914145231247,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,807.922110080719,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,817.9233782291412,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,827.9246618747711,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,837.9347274303436,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,847.9361026287079,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,857.9430606365204,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,867.94322681427,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,877.9516034126282,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,887.9608900547028,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,897.9683704376221,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,907.9831681251526,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,917.9975352287292,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,928.0042104721069,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,938.0145933628082,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,948.0186457633972,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,958.0222585201263,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,968.0315816402435,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,978.0368437767029,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,988.0513455867767,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,998.0571594238281,310759.5630984151,
sasa_synergy_only,dag121037_MEDIUM_3,1000.000659942627,310759.5630984151,
