Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sasa_conflict_only,dag122458_MEDIUM_2,610.7992179393768,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,620.8095939159393,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,630.8239552974701,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,640.8241078853607,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,650.8316962718964,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,660.8516719341278,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,670.8600099086761,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,680.8702204227448,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,690.8810267448425,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,700.8940892219543,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,710.8972153663635,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,720.9006612300873,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,730.9226100444794,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,740.9371163845062,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,750.946031332016,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,760.9735951423645,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,770.997718334198,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,781.0006020069122,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,791.018848657608,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,801.0219912528992,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,811.0262370109558,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,821.028645992279,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,831.0353467464447,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,841.0572462081909,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,851.0747916698456,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,861.0955290794373,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,871.1122250556946,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,881.1272776126862,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,891.1283400058746,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,901.1412262916565,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,911.1425468921661,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,921.1621282100677,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,931.1635711193085,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,941.1857705116272,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,951.2042050361633,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,961.2250356674194,310677.5182991184,
sasa_conflict_only,dag122458_MEDIUM_2,963.6110665798187,312556.11589997774,3.0
sasa_conflict_only,dag122458_MEDIUM_2,973.6145193576813,312556.11589997774,
sasa_conflict_only,dag122458_MEDIUM_2,983.6261448860168,312556.11589997774,
sasa_conflict_only,dag122458_MEDIUM_2,993.6533484458923,312556.11589997774,
sasa_conflict_only,dag122458_MEDIUM_2,1000.0189099311829,312556.11589997774,
