Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sasa_conflict_only,dag122458_MEDIUM_3,298.32982993125916,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,308.34587836265564,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,318.3509588241577,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,328.3693528175354,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,338.3851156234741,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,348.3898870944977,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,358.39314007759094,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,368.40834045410156,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,378.4097776412964,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,388.4184217453003,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,398.4362680912018,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,408.43801522254944,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,418.4453890323639,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,428.45344638824463,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,438.4716160297394,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,448.4905445575714,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,458.4959406852722,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,468.5025215148926,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,478.5135233402252,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,488.5268132686615,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,498.545693397522,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,508.56118988990784,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,518.5745179653168,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,528.5845935344696,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,538.5949463844299,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,548.5999577045441,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,558.6104187965393,307518.73949989263,
sasa_conflict_only,dag122458_MEDIUM_3,566.640617609024,314467.2403999701,2.0
sasa_conflict_only,dag122458_MEDIUM_3,576.6466951370239,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,586.6733651161194,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,596.6978964805603,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,606.7008492946625,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,616.7172813415527,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,626.7379386425018,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,636.7481219768524,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,646.7617042064667,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,656.7869720458984,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,666.8077087402344,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,676.827543258667,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,686.8452625274658,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,696.8714115619659,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,706.8776030540466,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,716.8833887577057,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,726.8938498497009,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,736.9050736427307,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,746.9075539112091,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,756.9151203632355,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,766.9174556732178,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,776.9415338039398,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,786.9517424106598,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,796.9720094203949,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,806.989678144455,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,817.0144851207733,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,827.0175859928131,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,837.0327396392822,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,847.0469620227814,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,857.0659761428833,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,867.0756103992462,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,877.0868690013885,314467.2403999701,
sasa_conflict_only,dag122458_MEDIUM_3,881.1196181774139,316298.935099827,3.0
sasa_conflict_only,dag122458_MEDIUM_3,891.1248230934143,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,901.1311283111572,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,911.1413357257843,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,921.1578989028931,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,931.1738340854645,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,941.1788537502289,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,951.2060332298279,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,961.2282791137695,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,971.2468461990356,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,981.2638385295868,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,991.2764444351196,316298.935099827,
sasa_conflict_only,dag122458_MEDIUM_3,1000.0199391841888,316298.935099827,
