Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sasa_conflict_only,dag122485_MEDIUM_2,371.60222721099854,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,381.61686539649963,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,391.6229989528656,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,401.6388428211212,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,411.66038274765015,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,421.6705901622772,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,431.68964409828186,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,441.69688606262207,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,451.6970155239105,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,461.70347785949707,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,471.7128074169159,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,481.72181844711304,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,491.7377419471741,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,501.76437854766846,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,511.77733993530273,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,521.7827279567719,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,531.7920963764191,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,541.8124127388,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,551.8350510597229,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,561.853184223175,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,571.8771822452545,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,581.8821177482605,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,591.8870058059692,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,601.9124565124512,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,611.9355475902557,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,621.9595694541931,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,631.9609227180481,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,641.981422662735,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,652.0011234283447,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,662.0186831951141,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,672.0361816883087,321769.0110003008,
sasa_conflict_only,dag122485_MEDIUM_2,679.5911977291107,323499.0070007429,2.0
sasa_conflict_only,dag122485_MEDIUM_2,689.6079173088074,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,699.6133651733398,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,709.6249060630798,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,719.6249268054962,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,729.6371467113495,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,739.6469008922577,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,749.677544593811,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,759.6975491046906,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,769.720682144165,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,779.741051197052,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,789.7572009563446,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,799.7753963470459,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,809.7948496341705,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,819.7997360229492,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,829.8213193416595,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,839.8437597751617,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,849.8685877323151,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,859.8928897380829,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,869.9101417064667,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,879.9147446155548,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,889.9312641620636,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,899.9500193595886,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,909.9731569290161,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,919.9893472194672,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,930.013512134552,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,940.0400977134705,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,950.0553154945374,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,960.0713205337524,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,970.0830523967743,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,980.0968663692474,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,990.1052601337433,323499.0070007429,
sasa_conflict_only,dag122485_MEDIUM_2,1000.0084209442139,323499.0070007429,
