Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sasa_synergy_only,dag121037_MEDIUM_4,698.7017023563385,311051.77310054784,
sasa_synergy_only,dag121037_MEDIUM_4,708.7042496204376,311051.77310054784,
sasa_synergy_only,dag121037_MEDIUM_4,718.7138185501099,311051.77310054784,
sasa_synergy_only,dag121037_MEDIUM_4,728.7281219959259,311051.77310054784,
sasa_synergy_only,dag121037_MEDIUM_4,738.7402169704437,311051.77310054784,
sasa_synergy_only,dag121037_MEDIUM_4,748.7425012588501,311051.77310054784,
sasa_synergy_only,dag121037_MEDIUM_4,757.6867170333862,312980.16120112437,4.0
sasa_synergy_only,dag121037_MEDIUM_4,767.6947464942932,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,777.706467628479,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,787.7121043205261,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,797.7169725894928,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,807.7217345237732,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,817.7271630764008,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,827.7375380992889,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,837.7376494407654,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,847.7467415332794,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,857.756192445755,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,867.7619471549988,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,877.7693085670471,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,887.7724401950836,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,897.7901945114136,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,907.804429769516,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,917.8101894855499,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,927.8189213275909,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,937.8291482925415,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,947.8310492038727,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,957.8387360572815,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,967.8495423793793,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,977.854823589325,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,987.8609042167664,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,997.8631353378296,312980.16120112437,
sasa_synergy_only,dag121037_MEDIUM_4,1000.0044720172882,312980.16120112437,
