Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sasa_conflict_only,dag121037_MEDIUM_0,336.05282950401306,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,346.0699064731598,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,356.0786557197571,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,366.1158049106598,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,376.12512731552124,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,386.14103388786316,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,396.1629374027252,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,406.17941975593567,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,416.18529629707336,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,426.21290588378906,323750.8281004194,
sasa_conflict_only,dag121037_MEDIUM_0,432.84875655174255,324284.75170043006,5.0
sasa_conflict_only,dag121037_MEDIUM_0,442.85658740997314,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,452.8781976699829,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,462.88846135139465,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,472.90462923049927,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,482.92424607276917,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,492.93342757225037,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,502.9414427280426,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,512.9617292881012,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,522.9899187088013,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,532.9988791942596,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,543.0182204246521,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,553.0292489528656,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,563.0330808162689,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,573.0479702949524,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,583.05872631073,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,593.0802762508392,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,603.097324848175,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,613.1121203899384,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,623.1447525024414,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,633.1616477966309,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,643.1890695095062,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,653.2067041397095,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,663.2268898487091,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,673.2544937133789,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,683.2768752574921,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,693.2932991981506,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,703.3253109455109,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,713.3557839393616,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,723.3796887397766,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,733.3879644870758,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,743.4109764099121,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,753.4330568313599,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,763.4349143505096,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,773.4439086914062,324284.75170043006,
sasa_conflict_only,dag121037_MEDIUM_0,775.0070564746857,324436.91310055106,9.0
sasa_conflict_only,dag121037_MEDIUM_0,785.0170056819916,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,795.0435888767242,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,805.0634243488312,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,815.0651397705078,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,825.086668252945,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,835.095123052597,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,845.1239907741547,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,855.1451008319855,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,865.1709699630737,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,875.1737682819366,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,885.2025513648987,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,895.2087872028351,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,905.2249763011932,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,915.2424261569977,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,925.2634689807892,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,935.2881181240082,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,945.302975654602,324436.91310055106,
sasa_conflict_only,dag121037_MEDIUM_0,945.4144606590271,326541.7530004949,11.0
sasa_conflict_only,dag121037_MEDIUM_0,955.4442439079285,326541.7530004949,
sasa_conflict_only,dag121037_MEDIUM_0,965.4585697650909,326541.7530004949,
sasa_conflict_only,dag121037_MEDIUM_0,975.4773330688477,326541.7530004949,
sasa_conflict_only,dag121037_MEDIUM_0,985.4825155735016,326541.7530004949,
sasa_conflict_only,dag121037_MEDIUM_0,995.5023505687714,326541.7530004949,
sasa_conflict_only,dag121037_MEDIUM_0,1000.0096688270569,326541.7530004949,
