Algorithm,Dataset,Time_Elapsed,Best_Value,Round
sasa_synergy_only,dag122485_MEDIUM_2,696.8813683986664,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,706.8946101665497,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,716.9056398868561,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,726.9195177555084,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,736.9323468208313,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,746.9393422603607,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,756.9515430927277,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,766.9625272750854,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,776.9720296859741,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,786.9862577915192,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,796.9875102043152,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,806.9877347946167,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,816.9981219768524,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,827.0003385543823,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,837.0157785415649,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,847.0226948261261,326523.8663994232,
sasa_synergy_only,dag122485_MEDIUM_2,849.0297050476074,327049.33169899846,4.0
sasa_synergy_only,dag122485_MEDIUM_2,859.0368871688843,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,869.0397107601166,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,879.0500407218933,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,889.0541656017303,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,899.0563905239105,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,909.0630762577057,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,919.0735414028168,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,929.0755748748779,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,939.0797958374023,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,949.0933434963226,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,959.0938296318054,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,969.0999448299408,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,979.1143832206726,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,989.1261301040649,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,999.1365678310394,327049.33169899846,
sasa_synergy_only,dag122485_MEDIUM_2,1000.0034370422363,327049.33169899846,
